495	4.0
495	3.5
495	4.0
495	3.5
495	4.5
495	4.0
495	4.5
495	5.0
495	5.0
495	5.0
495	4.5
495	5.0
495	5.0
495	4.5
495	4.0
495	4.0
495	4.0
495	0.5
495	3.5
495	4.5
495	2.5
495	5.0
495	3.0
495	3.5
495	4.0
495	4.5
495	5.0
495	3.5
495	4.5
495	5.0
495	5.0
495	5.0
495	4.0
495	5.0
495	4.5
495	3.0
495	4.5
495	3.0
495	3.5
495	4.5
495	4.0
495	4.0
495	4.0
495	5.0
495	5.0
495	4.5
495	4.0
495	4.5
495	4.5
495	5.0
495	3.5
495	2.0
495	0.5
495	0.5
495	4.5
495	5.0
495	4.5
495	3.5
495	2.0
495	3.5
495	5.0
495	4.0
495	4.0
495	2.0
495	3.0
495	1.5
495	4.5
495	3.5
495	2.5
495	4.5
495	4.5
495	5.0
495	1.5
495	4.0
495	4.0
495	3.0
495	4.0
495	3.5
495	5.0
495	5.0
495	2.5
495	3.0
495	5.0
495	5.0
495	0.5
495	5.0
495	5.0
495	3.5
495	2.5
495	4.0
495	3.0
495	5.0
495	0.5
495	4.5
495	4.0
495	5.0
495	2.0
495	3.0
495	4.0
495	3.0
495	2.5
495	2.5
495	4.5
495	5.0
495	5.0
495	4.5
495	5.0
495	4.5
495	5.0
495	0.5
495	4.5
495	4.5
495	5.0
495	4.5
495	4.0
495	2.5
495	4.0
495	5.0
495	5.0
495	2.5
495	5.0
495	5.0
495	4.5
495	5.0
495	4.5
495	4.5
495	2.0
495	3.0
495	3.5
495	3.0
495	5.0
495	0.5
495	4.0
495	2.0
495	4.5
495	4.5
495	5.0
495	1.0
495	4.0
495	4.0
495	2.0
495	3.5
495	4.5
495	4.5
495	5.0
495	4.5
495	4.5
495	2.5
495	4.5
495	4.5
495	4.0
495	5.0
495	4.5
495	2.0
495	3.5
495	1.5
495	5.0
495	4.0
495	5.0
495	4.0
495	4.5
495	5.0
495	3.5
495	4.0
495	4.5
495	3.0
495	5.0
495	4.5
495	5.0
495	4.5
495	1.0
495	5.0
495	4.5
495	4.0
495	5.0
495	5.0
495	4.5
495	4.5
495	2.5
495	5.0
495	2.5
495	4.0
495	5.0
495	5.0
495	4.5
495	4.0
495	5.0
495	0.5
495	4.5
495	4.0
495	5.0
495	4.0
495	5.0
495	4.0
495	5.0
495	4.5
495	5.0
495	5.0
495	4.5
495	5.0
495	5.0
495	5.0
495	5.0
495	5.0
495	5.0
495	5.0
495	4.5
495	5.0
495	5.0
495	2.5
495	3.0
495	3.0
495	4.5
495	5.0
495	0.5
495	5.0
495	5.0
495	4.5
495	4.0
495	3.5
495	5.0
495	5.0
495	4.5
495	5.0
495	5.0
495	4.5
495	5.0
495	4.5
495	3.5
495	4.5
495	4.5
495	4.5
495	5.0
495	5.0
495	4.0
495	1.0
495	5.0
495	4.0
495	4.5
495	5.0
495	4.0
495	4.0
495	5.0
495	3.5
495	5.0
495	5.0
495	5.0
495	5.0
496	1.0
496	5.0
496	5.0
496	4.5
496	4.0
496	3.5
496	1.0
496	3.0
496	2.5
496	3.0
496	4.0
496	4.0
496	3.5
496	4.0
496	4.0
496	2.0
496	2.5
496	4.0
496	4.5
496	3.0
496	3.5
496	3.0
496	4.0
496	3.0
496	4.5
496	4.0
496	3.5
496	3.0
496	2.5
497	2.5
497	4.0
497	3.0
497	5.0
497	2.0
497	3.0
497	2.0
497	4.0
497	4.0
497	4.5
497	4.0
497	2.0
497	4.0
497	3.0
497	3.0
497	5.0
497	4.0
497	4.0
497	5.0
497	4.0
497	3.0
497	4.0
497	3.0
497	4.5
497	5.0
497	2.5
497	3.0
497	5.0
497	4.0
497	4.0
497	3.0
497	2.0
497	3.0
497	2.0
497	2.5
497	2.0
497	5.0
497	2.0
497	4.0
497	5.0
497	2.0
497	5.0
497	2.0
497	5.0
497	5.0
497	2.0
497	5.0
497	4.0
497	5.0
497	3.5
497	3.0
498	4.0
498	3.0
498	3.0
498	3.0
498	5.0
498	5.0
498	5.0
498	5.0
498	3.0
498	5.0
498	3.0
498	3.0
498	5.0
498	5.0
498	3.0
498	4.0
498	4.0
498	2.0
498	5.0
498	5.0
498	5.0
498	2.0
498	5.0
498	5.0
498	5.0
498	3.0
498	3.0
498	5.0
498	5.0
498	4.0
498	4.0
498	5.0
498	3.0
498	3.0
498	5.0
499	0.5
499	4.5
499	5.0
499	5.0
499	5.0
499	4.0
499	3.0
499	4.0
499	3.5
499	3.0
499	4.0
499	4.0
499	2.5
499	4.0
499	5.0
499	5.0
499	5.0
499	1.0
499	4.0
499	5.0
499	3.5
499	3.5
499	4.5
499	4.0
499	3.5
499	3.5
499	4.0
500	4.0
500	1.0
500	1.0
500	1.0
500	4.0
500	5.0
500	4.0
500	4.0
500	1.0
500	4.0
500	4.0
500	2.0
500	4.0
500	3.0
500	3.0
500	4.0
500	1.0
500	1.0
500	4.0
500	1.0
500	4.0
500	4.0
500	3.0
500	4.0
500	1.0
500	4.0
500	4.0
500	1.0
500	3.0
500	3.0
500	4.0
500	5.0
500	1.0
500	4.0
500	3.0
500	4.0
500	5.0
500	4.0
500	4.0
500	4.0
500	3.0
500	5.0
500	3.0
500	5.0
500	1.0
500	4.0
500	3.0
500	2.0
500	1.0
500	3.0
500	4.0
500	1.0
500	3.0
500	3.0
500	3.0
500	2.0
500	4.0
500	3.0
500	3.0
500	5.0
500	4.0
500	5.0
500	3.0
500	4.0
500	1.0
500	3.0
500	5.0
500	4.0
500	5.0
500	3.0
500	4.0
500	5.0
500	3.0
500	1.0
500	5.0
500	4.0
500	2.0
500	4.0
500	5.0
500	1.0
500	4.0
500	4.0
500	4.0
500	4.0
500	5.0
500	1.0
501	3.0
501	5.0
501	3.0
501	3.0
501	4.0
501	3.0
501	4.0
501	3.0
501	1.0
501	3.0
501	3.0
501	5.0
501	1.0
501	3.0
501	2.0
501	3.0
501	3.0
501	3.0
501	3.0
501	3.0
501	3.0
501	3.0
501	2.0
501	3.0
501	3.0
501	4.0
501	3.0
501	3.0
501	2.0
501	5.0
501	3.0
501	4.0
501	3.0
501	3.0
501	3.0
501	4.0
501	1.0
501	3.0
501	4.0
501	3.0
501	5.0
501	4.0
501	5.0
501	4.0
501	3.0
502	3.5
502	5.0
502	5.0
502	4.5
502	3.5
502	1.5
502	3.0
502	4.5
502	4.5
502	5.0
502	4.5
502	5.0
502	4.0
502	0.5
502	2.0
502	0.5
502	2.5
502	3.0
502	5.0
502	1.0
502	5.0
502	3.5
502	5.0
502	4.0
502	3.0
502	5.0
502	5.0
502	5.0
502	0.5
502	5.0
502	0.5
502	4.5
502	0.5
502	4.5
502	1.0
503	5.0
503	4.5
503	5.0
503	4.0
503	4.0
503	4.0
503	3.0
503	3.5
503	3.5
503	4.0
503	3.5
503	4.0
503	3.5
503	4.0
503	4.5
503	4.0
503	4.5
503	4.5
503	4.0
503	4.0
503	4.0
503	4.0
503	5.0
503	2.5
503	4.0
503	5.0
503	1.0
503	5.0
503	2.5
503	2.5
503	4.0
503	4.5
503	3.0
503	4.0
503	3.0
503	3.0
503	4.0
503	3.5
503	3.0
503	4.5
503	3.0
503	4.0
503	4.0
503	3.5
503	3.5
503	3.0
503	3.5
503	4.0
503	4.5
503	3.5
503	4.0
503	3.0
503	3.5
503	4.0
503	0.5
503	3.0
503	4.5
503	4.0
503	2.5
503	1.5
503	4.0
503	3.0
503	3.5
503	3.5
503	2.5
503	3.0
503	2.5
503	3.0
503	5.0
503	4.0
503	4.0
503	3.0
503	2.0
503	4.0
503	4.0
503	0.5
503	1.5
503	4.5
503	3.5
503	3.0
503	3.0
503	3.0
503	3.5
503	2.0
503	2.0
503	2.0
503	1.5
503	0.5
503	2.5
503	3.0
503	1.5
503	4.0
503	1.0
503	0.5
503	3.5
504	4.0
504	3.5
504	3.0
504	4.0
504	3.5
504	4.0
504	4.0
504	4.0
504	4.0
504	4.0
504	2.5
504	3.0
504	4.5
504	2.0
504	4.0
504	4.0
504	4.0
504	3.0
504	3.5
504	3.0
504	4.5
504	4.0
504	4.0
504	4.0
504	3.5
504	4.5
504	4.0
504	4.0
504	4.5
504	3.5
504	4.5
504	4.0
504	4.0
504	4.0
504	4.0
504	3.5
504	4.0
504	3.5
504	4.0
504	4.0
504	4.5
504	4.0
504	4.5
504	4.0
504	3.5
504	3.5
504	3.0
504	3.5
504	2.5
504	4.0
504	4.0
504	4.0
504	4.0
504	4.5
504	3.5
504	4.0
504	3.5
504	3.5
504	3.5
504	2.0
504	4.5
504	4.5
504	3.0
504	4.0
504	4.0
504	2.5
504	4.0
504	3.5
504	2.5
504	4.0
504	4.5
504	4.5
504	3.5
504	3.0
504	4.5
504	4.5
504	5.0
504	4.0
504	4.0
504	4.5
504	4.0
504	4.0
504	4.0
504	4.5
504	4.5
504	4.0
504	4.0
505	5.0
505	3.0
505	2.5
505	2.5
505	5.0
505	5.0
505	4.0
505	5.0
505	4.0
505	4.0
505	5.0
505	5.0
505	3.0
505	5.0
505	4.5
505	5.0
505	3.5
505	4.0
505	4.0
505	4.5
505	5.0
505	5.0
505	5.0
505	5.0
505	5.0
505	5.0
505	3.5
505	3.0
505	2.0
505	4.0
505	3.5
506	3.0
506	5.0
506	5.0
506	3.0
506	4.0
506	4.5
506	4.0
506	3.0
506	3.0
506	0.5
506	3.0
506	3.0
506	4.0
506	3.5
506	1.0
506	3.0
506	3.5
506	3.0
506	4.0
506	0.5
506	3.5
506	3.0
506	2.0
506	3.0
506	4.0
506	4.0
506	3.0
506	3.0
506	5.0
506	3.0
506	3.0
506	5.0
506	3.0
506	1.0
506	4.0
506	1.0
506	4.0
506	4.0
506	5.0
506	3.5
506	3.0
506	3.5
507	5.0
507	3.0
507	3.0
507	3.0
507	3.0
507	3.0
507	3.0
507	3.0
507	3.0
507	3.0
507	4.0
507	3.0
507	4.0
507	5.0
507	3.0
507	4.0
507	4.0
507	3.0
507	3.0
507	3.0
507	3.0
508	2.0
508	1.0
508	1.0
508	2.5
508	2.5
508	2.0
508	2.0
508	1.5
508	4.5
508	4.5
508	1.0
508	2.0
508	2.0
508	2.0
508	4.0
508	4.0
508	2.0
508	1.5
508	1.5
508	1.5
508	1.5
508	1.0
508	2.0
508	2.0
509	4.0
509	1.5
509	3.0
509	3.0
509	4.0
509	3.5
509	4.0
509	3.5
509	4.0
509	3.5
509	2.0
509	2.5
509	4.0
509	4.5
509	3.5
509	4.0
509	3.5
509	4.0
509	3.5
509	3.0
509	4.0
509	1.0
509	3.5
509	3.0
509	3.5
509	2.5
509	3.0
509	3.0
509	3.5
509	3.0
509	3.0
509	3.5
509	3.5
509	3.0
509	3.0
509	3.0
509	3.0
509	2.5
509	3.0
509	3.0
509	3.5
509	3.5
509	4.5
509	3.0
509	3.5
509	4.0
509	3.5
509	4.0
509	4.0
509	4.0
509	3.5
509	4.0
509	3.0
509	4.5
509	3.5
509	2.5
509	3.5
509	3.5
509	4.0
509	3.5
509	3.5
509	4.0
509	3.0
509	3.5
509	2.5
509	3.5
509	4.0
509	3.0
509	3.0
509	3.0
509	3.5
509	3.5
509	3.0
509	2.5
509	2.5
509	2.0
509	3.0
509	3.5
509	3.0
509	3.0
509	3.0
509	4.0
509	3.0
509	3.0
509	3.5
509	2.5
509	3.0
509	3.5
509	2.5
509	3.0
509	3.5
509	3.5
509	3.5
509	3.5
509	3.5
509	4.0
509	3.0
509	3.5
509	3.0
509	4.0
509	4.0
509	3.5
509	3.0
509	3.5
509	3.5
509	4.0
509	3.5
509	3.5
509	3.5
509	3.0
509	3.0
509	3.0
509	3.0
509	1.5
509	4.0
509	3.0
509	3.5
509	3.5
509	3.5
509	2.5
509	3.5
509	3.5
509	3.0
509	3.5
509	4.0
509	2.5
509	2.5
509	3.0
509	3.5
509	3.0
509	3.5
509	2.0
509	3.5
509	4.0
509	3.5
509	3.5
509	3.5
509	4.0
509	3.0
509	5.0
509	3.5
509	2.5
509	3.5
509	3.0
509	2.5
509	3.5
509	4.0
509	3.5
509	3.0
509	3.0
509	2.0
509	1.5
509	3.5
509	3.5
509	4.0
509	3.5
509	3.5
509	5.0
509	4.0
509	3.0
509	2.5
509	3.0
509	2.0
509	2.5
509	3.0
509	3.5
509	3.5
509	2.5
509	3.0
509	3.5
509	3.5
509	2.5
509	3.0
509	3.5
509	3.5
509	3.5
509	2.5
509	2.0
509	3.0
509	3.5
509	4.0
509	3.0
509	2.5
509	3.0
509	4.0
509	1.5
509	3.0
509	3.5
509	3.5
509	3.0
509	3.0
509	5.0
509	3.5
509	1.5
509	3.0
509	3.0
509	2.0
509	3.0
509	3.5
509	2.5
509	2.0
509	2.5
509	4.0
509	3.5
509	4.0
509	2.5
509	3.5
509	3.5
509	4.0
509	2.5
509	3.0
509	2.5
509	3.0
509	2.0
509	2.0
509	1.5
509	4.0
509	3.5
509	2.0
509	3.5
509	3.5
509	3.5
509	3.5
509	3.5
509	3.0
509	3.5
509	3.5
509	3.5
509	3.0
509	3.0
509	2.0
509	3.0
509	4.0
509	2.5
509	3.0
509	3.5
509	4.0
509	3.0
509	3.0
509	2.0
509	2.5
509	4.0
509	3.0
509	2.0
509	2.0
509	2.0
509	1.5
509	2.5
509	2.0
509	2.0
509	3.5
509	2.5
509	3.0
509	3.0
509	1.5
509	4.0
509	3.5
509	3.0
509	3.0
509	3.0
509	3.5
509	3.5
509	3.5
509	2.0
509	3.0
509	4.0
509	3.5
509	3.0
509	2.5
509	3.0
509	1.0
509	3.0
509	3.5
509	1.5
509	3.5
509	3.0
509	2.5
509	3.0
509	4.0
509	3.5
509	3.0
509	2.5
509	2.5
509	3.5
509	2.0
509	3.5
509	3.5
509	3.5
509	4.0
509	2.5
509	3.0
509	1.0
509	2.5
509	3.5
509	3.0
509	3.5
509	3.5
509	3.0
509	3.0
509	2.5
509	3.5
509	3.0
509	3.0
509	3.0
509	3.0
509	3.5
509	3.0
509	3.5
509	2.5
509	3.0
509	3.5
509	3.0
509	4.0
509	3.0
509	3.5
509	2.5
509	3.0
509	2.5
509	3.0
509	3.5
509	3.0
509	3.0
509	3.5
509	3.0
509	4.0
509	3.5
509	1.5
509	3.5
509	2.5
509	2.5
509	3.0
509	2.0
509	3.5
509	4.0
509	4.5
509	3.0
509	3.5
509	3.5
509	3.0
509	3.0
509	3.5
509	3.5
509	1.0
509	2.5
509	2.5
509	2.5
509	3.5
509	3.5
509	4.0
509	4.0
509	3.0
509	2.5
509	3.5
509	4.0
509	3.5
509	3.5
509	3.5
509	2.0
509	3.5
509	2.5
509	4.0
509	2.5
509	3.0
509	4.5
509	3.5
509	4.0
509	1.5
509	4.0
509	3.5
509	3.5
509	3.5
509	4.0
509	4.5
509	3.5
509	3.5
509	3.5
509	4.0
509	3.0
509	3.0
509	3.5
509	4.5
509	3.5
509	3.0
509	3.5
509	3.5
509	3.5
509	3.5
509	2.0
509	3.0
509	4.0
509	3.0
509	4.0
509	4.5
509	3.0
509	3.0
509	2.5
509	4.0
509	3.5
509	4.0
509	3.5
509	3.5
509	3.0
509	3.5
509	3.5
509	3.0
509	4.0
509	4.5
509	2.5
509	3.5
509	3.0
509	2.5
509	3.5
509	4.0
509	2.0
509	3.0
509	3.5
509	3.0
509	4.5
509	3.0
509	3.0
509	3.5
509	3.5
509	4.0
509	3.5
509	4.0
509	3.0
509	3.5
509	3.5
509	2.5
509	3.0
509	3.5
509	3.5
509	3.5
509	3.5
509	2.5
509	3.5
509	3.5
509	4.0
509	4.5
509	2.5
509	3.0
509	4.0
509	4.0
509	4.0
509	3.5
509	3.0
509	3.5
509	2.5
509	3.5
509	3.5
509	3.5
509	3.0
509	4.5
509	4.0
509	4.5
509	3.5
509	3.5
509	4.5
509	3.5
509	2.5
509	4.0
509	4.0
509	2.0
509	4.0
509	5.0
509	2.5
509	3.5
510	1.0
510	1.0
510	4.0
510	4.0
510	3.0
510	3.0
510	0.5
510	3.0
510	3.5
510	2.5
510	1.0
510	0.5
510	3.0
510	0.5
510	4.5
510	3.0
510	1.0
510	1.5
510	2.0
510	3.5
510	1.0
510	4.0
510	3.5
510	4.5
510	4.5
510	4.5
510	3.0
510	4.0
510	3.0
510	3.5
510	4.0
510	4.0
510	3.5
510	3.5
510	3.5
510	4.0
510	4.5
510	4.0
510	3.5
510	4.0
510	4.0
510	3.0
510	0.5
510	3.5
510	3.5
510	0.5
510	2.0
510	3.0
510	0.5
510	3.0
510	4.5
510	3.0
510	3.0
510	3.0
510	3.5
510	4.5
510	4.0
510	3.0
510	1.0
510	1.0
510	2.5
510	3.0
510	4.0
510	3.5
510	3.5
510	3.0
510	3.5
510	3.5
510	4.0
510	3.5
510	1.5
510	2.5
510	1.5
510	4.0
510	3.0
510	3.5
510	3.5
510	3.0
510	4.0
510	1.0
510	3.0
510	0.5
510	1.5
510	3.5
510	3.0
510	3.0
510	3.5
510	3.0
510	2.5
510	3.5
510	3.0
510	1.5
510	4.5
510	3.5
510	3.0
510	2.5
510	1.0
510	3.0
510	3.0
510	3.0
510	1.0
510	3.5
510	4.0
510	3.0
510	0.5
510	4.5
510	3.0
510	3.5
511	5.0
511	4.5
511	5.0
511	5.0
511	4.0
511	3.0
511	4.5
511	5.0
511	4.0
511	5.0
511	4.5
511	4.0
511	5.0
511	3.5
511	3.5
511	5.0
511	3.5
511	3.0
511	4.0
511	3.5
511	4.0
511	4.0
511	3.5
511	4.0
511	4.0
511	4.5
511	5.0
511	4.5
511	4.0
511	3.5
511	5.0
511	5.0
511	4.0
511	3.5
511	3.0
511	4.0
511	4.0
511	3.5
511	4.0
511	3.5
511	4.5
511	4.0
511	3.5
511	4.0
511	4.5
511	4.0
511	4.0
511	4.0
511	4.0
511	4.0
511	5.0
511	4.0
512	3.0
512	5.0
512	4.0
512	5.0
512	5.0
512	5.0
512	4.0
512	5.0
512	4.0
512	4.0
512	5.0
512	3.0
512	3.0
512	3.0
512	5.0
512	5.0
512	3.0
512	5.0
512	4.0
512	3.0
512	3.0
512	5.0
512	3.0
512	2.0
512	3.0
512	3.0
512	5.0
512	4.0
512	3.0
512	4.0
512	3.0
512	3.0
512	3.0
512	4.0
512	5.0
512	4.0
512	4.0
512	3.0
512	2.0
512	5.0
512	3.0
512	3.0
512	3.0
512	4.0
512	3.0
512	3.0
512	3.0
512	5.0
512	4.0
512	4.0
513	3.0
513	4.0
513	4.0
513	4.5
513	4.5
513	5.0
513	3.5
513	4.5
513	5.0
513	4.5
513	4.0
513	5.0
513	2.5
513	5.0
513	4.0
513	3.0
513	2.5
513	4.0
513	4.0
513	5.0
513	2.5
513	4.5
513	4.5
513	3.0
513	3.5
513	4.0
513	4.0
513	4.0
513	3.0
513	2.0
513	4.5
513	3.5
514	4.0
514	4.0
514	3.5
514	3.0
514	4.0
514	2.5
514	4.0
514	4.0
514	4.0
514	4.0
514	4.0
514	3.0
514	5.0
514	2.5
514	4.0
514	3.5
514	4.0
514	4.0
514	4.0
514	4.0
514	4.0
514	4.5
514	3.5
514	4.0
514	4.0
514	2.5
514	5.0
514	4.0
514	4.0
514	2.5
514	4.0
514	4.0
514	2.5
514	2.5
514	4.5
514	4.0
514	4.0
514	4.0
514	4.0
514	4.0
514	4.5
514	3.0
514	4.0
514	3.5
514	4.0
514	3.5
514	4.0
514	4.0
514	4.0
514	5.0
514	5.0
514	5.0
514	5.0
514	4.0
514	4.0
514	4.5
514	4.0
514	4.5
514	4.0
514	4.0
514	4.5
514	4.0
514	4.0
514	5.0
514	4.0
514	2.5
514	4.0
514	4.0
514	3.5
514	3.5
514	5.0
514	4.5
514	1.5
514	4.0
514	1.5
514	2.0
514	2.0
514	3.5
514	1.0
514	4.0
514	1.0
514	5.0
514	3.0
514	2.0
514	4.0
514	4.5
514	3.0
514	4.0
514	3.5
514	3.0
514	4.0
514	3.0
514	4.5
514	4.0
514	2.5
514	3.5
514	2.0
514	4.5
514	4.0
514	4.0
514	4.0
514	2.5
514	4.0
514	4.0
514	2.0
514	4.0
514	4.0
514	4.0
514	4.0
514	2.0
514	2.0
514	2.0
514	2.0
514	2.0
514	2.0
514	4.0
514	3.0
514	2.0
514	3.0
514	4.0
514	4.0
514	1.5
514	3.0
514	4.0
514	3.5
514	2.0
514	3.5
514	4.0
514	4.0
514	4.0
514	4.0
514	2.5
514	4.0
514	2.5
514	4.0
514	4.0
514	3.5
514	2.0
514	3.0
514	2.5
514	3.0
514	4.0
514	4.0
514	4.0
514	4.5
514	4.0
514	2.0
514	3.0
514	2.0
514	3.5
514	3.0
514	3.0
514	3.5
514	5.0
514	3.5
514	3.0
514	2.5
514	4.5
514	3.5
514	3.0
514	4.0
514	2.0
514	3.0
514	4.0
514	4.0
514	4.0
514	2.5
514	3.5
514	4.0
514	2.0
514	2.5
514	4.0
514	2.0
514	2.5
514	4.0
514	4.0
514	4.0
514	4.0
514	4.0
514	2.0
514	2.0
514	3.0
514	2.0
514	4.0
514	4.0
514	2.5
514	4.0
514	3.0
514	3.0
514	2.5
514	3.5
514	2.0
514	3.0
514	4.0
514	4.0
514	4.0
514	4.0
514	2.5
514	4.0
514	1.5
514	4.0
514	4.0
514	4.0
514	4.5
514	3.0
514	4.0
514	5.0
514	3.0
514	4.0
514	4.0
514	4.0
514	4.0
514	2.0
514	4.5
514	2.0
514	3.0
514	2.0
514	4.0
514	2.5
514	2.0
514	4.0
514	1.0
514	3.5
514	4.0
514	2.0
514	3.5
514	4.0
514	3.5
514	1.0
514	4.0
514	3.0
514	2.0
514	4.0
514	2.0
514	4.0
514	4.0
514	4.5
514	2.5
514	2.0
514	3.5
514	3.0
514	2.0
514	3.0
514	3.5
514	4.0
514	2.0
514	2.0
514	4.0
514	1.5
514	3.0
514	3.5
514	1.5
514	2.0
514	1.5
514	2.5
514	1.5
514	3.0
514	2.5
514	4.5
514	2.0
514	3.5
514	2.5
514	2.0
514	2.0
514	2.0
514	2.0
514	2.0
514	4.0
514	2.5
514	4.0
514	4.0
514	2.0
514	3.0
514	4.0
514	3.0
514	2.0
514	4.5
514	3.0
514	5.0
514	3.5
514	3.0
514	2.5
514	3.0
514	3.0
514	4.0
514	1.5
514	2.0
514	3.5
514	5.0
514	2.5
514	3.0
514	4.0
514	2.0
514	4.0
514	2.0
514	2.0
514	3.0
514	2.5
514	2.5
514	4.0
514	3.0
514	3.5
514	4.0
514	2.0
514	5.0
514	3.0
514	3.0
514	4.0
514	4.5
514	4.0
514	3.0
514	3.5
514	4.0
514	3.0
514	4.0
514	2.0
514	4.0
514	4.0
514	4.0
514	2.0
514	4.0
514	2.0
514	4.0
514	4.0
514	4.5
514	4.0
514	1.0
514	4.0
514	4.0
514	5.0
514	3.0
514	4.0
514	4.0
514	4.5
514	3.5
514	4.0
514	4.0
514	4.0
514	4.5
514	3.0
514	4.0
514	4.0
514	4.0
514	3.0
514	4.0
514	4.0
514	4.0
514	3.5
514	2.5
514	4.5
514	3.0
514	4.0
514	3.0
514	4.0
514	2.0
514	2.0
514	4.0
514	3.0
514	3.0
514	4.0
514	0.5
514	2.5
514	2.0
514	3.0
514	0.5
514	4.0
514	4.0
514	4.0
514	2.5
514	4.0
514	2.0
514	3.0
514	3.5
514	3.0
514	1.0
514	2.5
514	2.5
514	2.0
514	3.0
514	2.5
514	4.0
514	2.0
514	2.0
514	3.0
514	2.0
514	3.0
514	4.0
514	3.0
514	4.0
514	2.0
514	3.0
514	3.0
514	3.0
514	2.5
514	3.5
514	3.0
514	4.0
515	4.5
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	5.0
515	4.5
515	5.0
515	4.0
515	4.0
515	5.0
515	4.0
516	5.0
516	4.0
516	4.0
516	3.0
516	3.0
516	4.0
516	3.0
516	4.0
516	4.0
516	5.0
516	3.0
516	2.0
516	3.0
516	3.0
516	3.0
516	5.0
516	4.0
516	3.0
516	5.0
516	3.0
516	4.0
516	4.0
516	3.0
516	4.0
516	3.0
516	5.0
517	4.0
517	3.0
517	0.5
517	0.5
517	5.0
517	2.0
517	1.0
517	1.5
517	2.0
517	2.5
517	3.5
517	1.0
517	5.0
517	4.0
517	2.5
517	2.5
517	2.0
517	3.5
517	5.0
517	3.5
517	4.5
517	3.0
517	3.0
517	3.0
517	1.0
517	1.5
517	2.5
517	1.0
517	1.0
517	5.0
517	3.5
517	3.5
517	4.0
517	1.5
517	3.5
517	3.0
517	3.0
517	5.0
517	4.0
517	3.0
517	3.0
517	3.0
517	3.5
517	4.0
517	3.5
517	3.0
517	5.0
517	2.0
517	2.5
517	1.0
517	3.5
517	1.5
517	3.0
517	4.5
517	4.5
517	0.5
517	4.0
517	4.0
517	4.5
517	3.0
517	4.0
517	4.5
517	4.0
517	1.5
517	3.0
517	3.0
517	3.0
517	4.5
517	1.0
517	1.0
517	2.5
517	3.0
517	3.5
517	2.0
517	2.5
517	3.5
517	5.0
517	4.0
517	3.5
517	4.0
517	5.0
517	1.5
517	1.0
517	5.0
517	0.5
517	2.0
517	3.0
517	4.0
517	1.5
517	2.0
517	0.5
517	3.0
517	2.0
517	1.0
517	2.5
517	1.5
517	2.0
517	2.0
517	2.5
517	0.5
517	4.0
517	1.0
517	3.0
517	0.5
517	5.0
517	5.0
517	2.0
517	0.5
517	4.0
517	0.5
517	2.0
517	5.0
517	1.0
517	0.5
517	1.5
517	0.5
517	3.0
517	1.5
517	0.5
517	0.5
517	4.5
517	2.5
517	1.5
517	2.5
517	2.5
517	3.5
517	3.0
517	3.0
517	1.5
517	3.0
517	1.0
517	1.0
517	1.5
517	3.0
517	1.5
517	0.5
517	2.5
517	3.5
517	1.0
517	1.0
517	1.5
517	1.5
517	4.0
517	4.5
517	4.0
517	3.0
517	0.5
517	0.5
517	0.5
517	1.5
517	2.5
517	3.0
517	5.0
517	4.0
517	4.0
517	2.5
517	4.0
517	4.0
517	2.0
517	4.0
517	2.0
517	3.0
517	3.0
517	1.5
517	1.5
517	2.0
517	0.5
517	0.5
517	4.5
517	1.5
517	4.5
517	0.5
517	0.5
517	1.5
517	2.5
517	4.5
517	2.5
517	3.0
517	0.5
517	2.0
517	1.5
517	3.5
517	1.0
517	3.0
517	3.0
517	5.0
517	0.5
517	3.0
517	2.0
517	5.0
517	2.0
517	4.0
517	2.0
517	2.5
517	4.0
517	2.0
517	1.0
517	1.0
517	3.5
517	3.5
517	2.5
517	1.0
517	3.0
517	0.5
517	1.0
517	1.0
517	3.0
517	4.5
517	2.0
517	2.0
517	4.5
517	3.0
517	0.5
517	3.5
517	1.0
517	4.0
517	3.0
517	1.5
517	2.0
517	1.0
517	3.0
517	1.0
517	4.0
517	1.0
517	1.0
517	1.0
517	2.0
517	0.5
517	0.5
517	1.5
517	2.0
517	2.0
517	4.0
517	0.5
517	3.0
517	3.5
517	5.0
517	1.5
517	4.0
517	2.5
517	2.0
517	1.0
517	3.0
517	3.0
517	1.0
517	4.0
517	0.5
517	1.0
517	2.0
517	2.5
517	1.5
517	4.0
517	2.5
517	0.5
517	3.5
517	1.0
517	0.5
517	5.0
517	2.0
517	0.5
517	2.0
517	3.0
517	2.5
517	1.5
517	0.5
517	1.5
517	2.5
517	2.5
517	4.5
517	3.5
517	2.5
517	0.5
517	1.0
517	5.0
517	2.0
517	1.0
517	2.5
517	3.0
517	0.5
517	1.0
517	1.0
517	2.0
517	2.5
517	2.5
517	2.5
517	0.5
517	0.5
517	3.0
517	5.0
517	3.0
517	0.5
517	2.0
517	0.5
517	3.5
517	0.5
517	2.5
517	1.0
517	2.5
517	4.0
517	0.5
517	1.0
517	1.5
517	0.5
517	4.0
517	1.0
517	0.5
517	3.0
517	1.5
517	2.5
517	3.0
517	2.0
517	4.0
517	1.0
517	3.0
517	3.0
517	3.0
517	2.0
517	2.0
517	4.0
